Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
26.408,0,0,0.533770337592017,0,0,41.1
26.412,0,0,0.533935075889355,0,0,41.1
26.416,0,0,0.533935075889355,0,0,41.1
26.42,0,0,0.534099814186693,0,0,41.1
26.424,0,0,0.534099814186693,0,0,41.1
26.428,0,0,0.534264375405202,0,0,41.1
26.432,0,0,0.53442893662371,0,0,41.1
26.436,0,0,0.53442893662371,0,0,41.1
26.44,0,0,0.534593497842219,0,0,41.1
26.444,0,0,0.534593497842219,0,0,41.1
26.448,0,0,0.534758059060727,0,0,41.1
26.452,0,0,0.534922445801868,0,0,41.1
26.456,0,0,0.534922445801868,0,0,41.1
26.46,0,0,0.535086832543008,0,0,41.1
26.464,0,0,0.535086832543008,0,0,41.1
26.468,0,0,0.535251219284149,0,0,41.1
26.472,0,0,0.535415606025289,0,0,41.1
26.476,0,0,0.535415606025289,0,0,41.1
26.48,0,0,0.535579820828181,0,0,41.1
26.484,0,0,0.535744035631073,0,0,41.1
26.488,0,0,0.535744035631073,0,0,41.1
26.492,0,0,0.535908250433965,0,0,41.1
26.496,0,0,0.535908250433965,0,0,41.1
26.5,0,0,0.536072465236857,0,0,41.1
26.504,0,0,0.53623651058026,0,0,41.1
26.508,0,0,0.53623651058026,0,0,41.1
26.512,0,0,0.536400555923663,0,0,41.1
26.516,0,0,0.536400555923663,0,0,41.1
26.52,0,0,0.536564601267067,0,0,41.1
26.524,0,0,0.53672864661047,0,0,41.1
26.528,0,0,0.53672864661047,0,0,41.1
26.532,0,0,0.536892524914699,0,0,41.1
26.536,0,0,0.536892524914699,0,0,41.1
26.54,0,0,0.537056403218929,0,0,41.1
26.544,0,0,0.537220281523158,0,0,41.1
26.548,0,0,0.537220281523158,0,0,41.1
26.552,0,0,0.537384159827387,0,0,41.1
26.556,0,0,0.537384159827387,0,0,41.1
26.56,0,0,0.537547873456165,0,0,41.1
26.564,0,0,0.537711587084942,0,0,41.1
26.568,0,0,0.537711587084942,0,0,41.1
26.572,0,0,0.53787530071372,0,0,41.1
26.576,0,0,0.538039014342497,0,0,41.1
26.58,0,0,0.538039014342497,0,0,41.1
26.584,0,0,0.538202565604734,0,0,41.1
26.588,0,0,0.538202565604734,0,0,41.1
26.592,0,0,0.538366116866972,0,0,41.1
26.596,0,0,0.538529668129209,0,0,41.1
26.6,0,0,0.538529668129209,0,0,41.1
26.604,0,0,0.538693219391447,0,0,41.1
26.608,0,0,0.538693219391447,0,0,41.1
26.612,0,0,0.538856610542973,0,0,41.1
26.616,0,0,0.539020001694499,0,0,41.1
26.62,0,0,0.539020001694499,0,0,41.1
26.624,0,0,0.539183392846025,0,0,41.1
26.628,0,0,0.539183392846025,0,0,41.1
26.632,0,0,0.539346783997551,0,0,41.1
26.636,0,0,0.53951001724277,0,0,41.1
26.64,0,0,0.53951001724277,0,0,41.1
26.644,0,0,0.53967325048799,0,0,41.1
26.648,0,0,0.53983648373321,0,0,41.1
26.652,0,0,0.53983648373321,0,0,41.1
26.656,0,0,0.539999716978429,0,0,41.1
26.66,0,0,0.539999716978429,0,0,41.1
26.664,0,0,0.540162794471928,0,0,41.1
26.668,0,0,0.540325871965428,0,0,41.1
26.672,0,0,0.540325871965428,0,0,41.1
26.676,0,0,0.540488949458927,0,0,41.1
26.68,0,0,0.540488949458927,0,0,41.1
26.684,0,0,0.540652026952427,0,0,41.1
26.688,0,0,0.540814950800519,0,0,41.1
26.692,0,0,0.540814950800519,0,0,41.1
26.696,0,0,0.540977874648612,0,0,41.1
26.7,0,0,0.540977874648612,0,0,41.1
26.704,0,0,0.541140798496705,0,0,41.1
26.708,0,0,0.541303722344797,0,0,41.1
26.712,0,0,0.541303722344797,0,0,41.1
26.716,0,0,0.541466494607013,0,0,41.1
26.72,0,0,0.541629266869228,0,0,41.1
26.724,0,0,0.541629266869228,0,0,41.1
26.728,0,0,0.541792039131443,0,0,41.1
26.732,0,0,0.541792039131443,0,0,41.1
26.736,0,0,0.541954811393658,0,0,41.1
26.74,0,0,0.54211743408418,0,0,41.1
26.744,0,0,0.54211743408418,0,0,41.1
26.748,0,0,0.542280056774703,0,0,41.1
26.752,0,0,0.542280056774703,0,0,41.1
26.756,0,0,0.542442679465225,0,0,41.1
26.76,0,0,0.542605302155747,0,0,41.1
26.764,0,0,0.542605302155747,0,0,41.1
26.768,0,0,0.542767777244795,0,0,41.1
26.772,0,0,0.542767777244795,0,0,41.1
26.776,0,0,0.542930252333843,0,0,41.1
26.78,0,0,0.543092727422891,0,0,41.1
26.784,0,0,0.543092727422891,0,0,41.1
26.788,0,0,0.543255202511939,0,0,41.1
26.792,0,0,0.543417531927109,0,0,41.1
26.796,0,0,0.543417531927109,0,0,41.1
26.8,0,0,0.543579861342279,0,0,41.1
26.804,0,0,0.543579861342279,0,0,41.1
26.808,0,0,0.543742190757449,0,0,41.1
26.812,0,0,0.543904520172619,0,0,41.1
26.816,0,0,0.543904520172619,0,0,41.1
26.82,0,0,0.544066705800161,0,0,41.1
26.824,0,0,0.544066705800161,0,0,41.1
26.828,0,0,0.544228891427704,0,0,41.1
26.832,0,0,0.544391077055247,0,0,41.1
26.836,0,0,0.544391077055247,0,0,41.1
26.84,0,0,0.544553262682789,0,0,41.1
26.844,0,0,0.54471530636886,0,0,41.1
26.848,0,0,0.54471530636886,0,0,41.1
26.852,0,0,0.544877350054931,0,0,41.1
26.856,0,0,0.544877350054931,0,0,41.1
26.86,0,0,0.545039393741001,0,0,41.1
26.864,0,0,0.545201437427072,0,0,41.1
26.868,0,0,0.545201437427072,0,0,41.1
26.872,0,0,0.545363340978911,0,0,41.1
26.876,0,0,0.545363340978911,0,0,41.1
26.88,0,0,0.54552524453075,0,0,41.1
26.884,0,0,0.545687148082589,0,0,41.1
26.888,0,0,0.545687148082589,0,0,41.1
26.892,0,0,0.545849051634429,0,0,41.1
26.896,0,0,0.546010816821528,0,0,41.1
26.9,0,0,0.546010816821528,0,0,41.1
26.904,0,0,0.546172582008627,0,0,41.1
26.908,0,0,0.546172582008627,0,0,41.1
26.912,0,0,0.546334347195726,0,0,41.1
26.916,0,0,0.546496112382825,0,0,41.1
26.92,0,0,0.546496112382825,0,0,41.1
26.924,0,0,0.546657740938027,0,0,41.1
26.928,0,0,0.546657740938027,0,0,41.1
26.932,0,0,0.54681936949323,0,0,41.1
26.936,0,0,0.546980998048432,0,0,41.1
26.94,0,0,0.546980998048432,0,0,41.1
26.944,0,0,0.547142626603635,0,0,41.1
26.948,0,0,0.547304120224209,0,0,41.1
26.952,0,0,0.547304120224209,0,0,41.1
26.956,0,0,0.547465613844782,0,0,41.1
26.96,0,0,0.547465613844782,0,0,41.1
26.964,0,0,0.547627107465356,0,0,41.1
26.968,0,0,0.54778860108593,0,0,41.1
26.972,0,0,0.54778860108593,0,0,41.1
26.976,0,0,0.547949961434599,0,0,41.1
26.98,0,0,0.548111321783269,0,0,41.1
26.984,0,0,0.548111321783269,0,0,41.1
26.988,0,0,0.548272682131938,0,0,41.1
26.992,0,0,0.548272682131938,0,0,41.1
26.996,0,0,0.548434042480607,0,0,41.1
27,0,0,0.548595271186548,0,0,41.1
27.004,0,0,0.548595271186548,0,0,41.1
27.008,0,0,0.548756499892489,0,0,41.1
27.012,0,0,0.548756499892489,0,0,41.1
27.016,0,0,0.54891772859843,0,0,41.1
27.02,0,0,0.54907895730437,0,0,41.1
27.024,0,0,0.54907895730437,0,0,41.1
27.028,0,0,0.549240055964167,0,0,41.1
27.032,0,0,0.549401154623965,0,0,41.1
27.036,0,0,0.549401154623965,0,0,41.1
27.04,0,0,0.549562253283762,0,0,41.1
27.044,0,0,0.549562253283762,0,0,41.1
27.048,0,0,0.549723351943559,0,0,41.1
27.052,0,0,0.549884322122134,0,0,41.1
27.056,0,0,0.549884322122134,0,0,41.1
27.06,0,0,0.55004529230071,0,0,41.1
27.064,0,0,0.550206262479285,0,0,41.1
27.068,0,0,0.550206262479285,0,0,41.1
27.072,0,0,0.550367232657861,0,0,41.1
27.076,0,0,0.550367232657861,0,0,41.1
27.08,0,0,0.550528075889364,0,0,41.1
27.084,0,0,0.550688919120868,0,0,41.1
27.088,0,0,0.550688919120868,0,0,41.1
27.092,0,0,0.550849762352372,0,0,41.1
27.096,0,0,0.550849762352372,0,0,41.1
27.1,0,0,0.551010605583875,0,0,41.1
27.104,0,0,0.551171323372547,0,0,41.1
27.108,0,0,0.551171323372547,0,0,41.1
27.112,0,0,0.551332041161218,0,0,41.1
27.116,0,0,0.55149275894989,0,0,41.1
27.12,0,0,0.55149275894989,0,0,41.1
27.124,0,0,0.551653476738561,0,0,41.1
27.128,0,0,0.551653476738561,0,0,41.1
27.132,0,0,0.551814070559562,0,0,41.1
27.136,0,0,0.551974664380562,0,0,41.1
27.14,0,0,0.551974664380562,0,0,41.1
27.144,0,0,0.552135258201563,0,0,41.1
27.148,0,0,0.552295852022563,0,0,41.1
27.152,0,0,0.552295852022563,0,0,41.1
27.156,0,0,0.552456323322771,0,0,41.1
27.16,0,0,0.552456323322771,0,0,41.1
27.164,0,0,0.552616794622979,0,0,41.1
27.168,0,0,0.552777265923186,0,0,41.1
27.172,0,0,0.552777265923186,0,0,41.1
27.176,0,0,0.552937737223394,0,0,41.1
27.18,0,0,0.553098087422193,0,0,41.1
27.184,0,0,0.553098087422193,0,0,41.1
27.188,0,0,0.553258437620991,0,0,41.1
27.192,0,0,0.553258437620991,0,0,41.1
27.196,0,0,0.553418787819789,0,0,41.1
27.2,0,0,0.553579138018587,0,0,41.1
27.204,0,0,0.553579138018587,0,0,41.1
27.208,0,0,0.553739368508599,0,0,41.1
27.212,0,0,0.553739368508599,0,0,41.1
27.216,0,0,0.553899598998611,0,0,41.1
27.22,0,0,0.554059829488622,0,0,41.1
27.224,0,0,0.554059829488622,0,0,41.1
27.228,0,0,0.554220059978634,0,0,41.1
27.232,0,0,0.554380172126448,0,0,41.1
27.236,0,0,0.554380172126448,0,0,41.1
27.24,0,0,0.554540284274263,0,0,41.1
27.244,0,0,0.554540284274263,0,0,41.1
27.248,0,0,0.554700396422077,0,0,41.1
27.252,0,0,0.554860508569892,0,0,41.1
27.256,0,0,0.554860508569892,0,0,41.1
27.26,0,0,0.555020503716764,0,0,41.1
27.264,0,0,0.555180498863636,0,0,41.1
27.268,0,0,0.555180498863636,0,0,41.1
27.272,0,0,0.555340494010508,0,0,41.1
27.276,0,0,0.555340494010508,0,0,41.1
27.28,0,0,0.555500489157381,0,0,41.1
27.284,0,0,0.555660368619902,0,0,41.1
27.288,0,0,0.555660368619902,0,0,41.1
27.292,0,0,0.555820248082422,0,0,41.1
27.296,0,0,0.555980127544943,0,0,41.1
27.3,0,0,0.555980127544943,0,0,41.1
27.304,0,0,0.556140007007464,0,0,41.1
27.308,0,0,0.556140007007464,0,0,41.1
27.312,0,0,0.556299772078219,0,0,41.1
27.316,0,0,0.556459537148975,0,0,41.1
27.32,0,0,0.556459537148975,0,0,41.1
27.324,0,0,0.55661930221973,0,0,41.1
27.328,0,0,0.556779067290485,0,0,41.1
27.332,0,0,0.556779067290485,0,0,41.1
27.336,0,0,0.556938719238674,0,0,41.1
27.34,0,0,0.556938719238674,0,0,41.1
27.344,0,0,0.557098371186862,0,0,41.1
27.348,0,0,0.557258023135051,0,0,41.1
27.352,0,0,0.557258023135051,0,0,41.1
27.356,0,0,0.557417675083239,0,0,41.1
27.36,0,0,0.557577215155284,0,0,41.1
27.364,0,0,0.557577215155284,0,0,41.1
27.368,0,0,0.557736755227328,0,0,41.1
27.372,0,0,0.557736755227328,0,0,41.1
27.376,0,0,0.557896295299373,0,0,41.1
27.38,0,0,0.558055835371417,0,0,41.1
27.384,0,0,0.558055835371417,0,0,41.1
27.388,0,0,0.558215264791563,0,0,41.1
27.392,0,0,0.558374694211709,0,0,41.1
27.396,0,0,0.558374694211709,0,0,41.1
27.4,0,0,0.558534123631854,0,0,41.1
27.404,0,0,0.558534123631854,0,0,41.1
27.408,0,0,0.558693553052,0,0,41.1
27.412,0,0,0.558852873022868,0,0,41.1
27.416,0,0,0.558852873022868,0,0,41.1
27.42,0,0,0.559012192993736,0,0,41.1
27.424,0,0,0.559171512964604,0,0,41.1
27.428,0,0,0.559171512964604,0,0,41.1
27.432,0,0,0.559330832935472,0,0,41.1
27.436,0,0,0.559330832935472,0,0,41.1
27.44,0,0,0.559490044638621,0,0,41.1
27.444,0,0,0.55964925634177,0,0,41.1
27.448,0,0,0.55964925634177,0,0,41.1
27.452,0,0,0.559808468044918,0,0,41.1
27.456,0,0,0.559967679748067,0,0,41.1
27.46,0,0,0.559967679748067,0,0,41.1
27.464,0,0,0.56012678434453,0,0,41.1
27.468,0,0,0.56012678434453,0,0,41.1
27.472,0,0,0.560285888940994,0,0,41.1
27.476,0,0,0.560444993537457,0,0,41.1
27.48,0,0,0.560444993537457,0,0,41.1
27.484,0,0,0.56060409813392,0,0,41.1
27.488,0,0,0.560763096764701,0,0,41.1
27.492,0,0,0.560763096764701,0,0,41.1
27.496,0,0,0.560922095395483,0,0,41.1
27.5,0,0,0.560922095395483,0,0,41.1
27.504,0,0,0.561081094026264,0,0,41.1
27.508,0,0,0.561240092657046,0,0,41.1
27.512,0,0,0.561240092657046,0,0,41.1
27.516,0,0,0.561398986443636,0,0,41.1
27.52,0,0,0.561557880230227,0,0,41.1
27.524,0,0,0.561557880230227,0,0,41.1
27.528,0,0,0.561716774016817,0,0,41.1
27.532,0,0,0.561875667803407,0,0,41.1
27.536,0,0,0.561875667803407,0,0,41.1
27.54,0,0,0.562034457848259,0,0,41.1
27.544,0,0,0.562034457848259,0,0,41.1
27.548,0,0,0.562193247893111,0,0,41.1
27.552,0,0,0.562352037937963,0,0,41.1
27.556,0,0,0.562352037937963,0,0,41.1
27.56,0,0,0.562510827982814,0,0,41.1
27.564,0,0,0.562669515369814,0,0,41.1
27.568,0,0,0.562669515369814,0,0,41.1
27.572,0,0,0.562828202756813,0,0,41.1
27.576,0,0,0.562828202756813,0,0,41.1
27.58,0,0,0.562986890143813,0,0,41.1
27.584,0,0,0.563145577530812,0,0,41.1
27.588,0,0,0.563145577530812,0,0,41.1
27.592,0,0,0.563304163325732,0,0,41.1
27.596,0,0,0.563462749120651,0,0,41.1
27.6,0,0,0.563462749120651,0,0,41.1
27.604,0,0,0.56362133491557,0,0,41.1
27.608,0,0,0.56362133491557,0,0,41.1
27.612,0,0,0.56377992071049,0,0,41.1
27.616,0,0,0.563938405961423,0,0,41.1
27.62,0,0,0.563938405961423,0,0,41.1
27.624,0,0,0.564096891212357,0,0,41.1
27.628,0,0,0.56425537646329,0,0,41.1
27.632,0,0,0.56425537646329,0,0,41.1
27.636,0,0,0.564413861714224,0,0,41.1
27.64,0,0,0.564413861714224,0,0,41.1
27.644,0,0,0.564572247452014,0,0,41.1
27.648,0,0,0.564730633189804,0,0,41.1
27.652,0,0,0.564730633189804,0,0,41.1
27.656,0,0,0.564889018927595,0,0,41.1
27.66,0,0,0.565047404665385,0,0,41.1
27.664,0,0,0.565047404665385,0,0,41.1
27.668,0,0,0.565205691904044,0,0,41.1
27.672,0,0,0.565363979142703,0,0,41.1
27.676,0,0,0.565363979142703,0,0,41.1
27.68,0,0,0.565522266381362,0,0,41.1
27.684,0,0,0.565522266381362,0,0,41.1
27.688,0,0,0.565680553620021,0,0,41.1
27.692,0,0,0.565838743357113,0,0,41.1
27.696,0,0,0.565838743357113,0,0,41.1
27.7,0,0,0.565996933094204,0,0,41.1
27.704,0,0,0.566155122831296,0,0,41.1
27.708,0,0,0.566155122831296,0,0,41.1
27.712,0,0,0.566313312568388,0,0,41.1
27.716,0,0,0.566313312568388,0,0,41.1
27.72,0,0,0.566471405785425,0,0,41.1
27.724,0,0,0.566629499002462,0,0,41.1
27.728,0,0,0.566629499002462,0,0,41.1
27.732,0,0,0.5667875922195,0,0,41.1
27.736,0,0,0.566945685436537,0,0,41.1
27.74,0,0,0.566945685436537,0,0,41.1
27.744,0,0,0.567103683099366,0,0,41.1
27.748,0,0,0.567103683099366,0,0,41.1
27.752,0,0,0.567261680762195,0,0,41.1
27.756,0,0,0.567419678425024,0,0,41.1
27.76,0,0,0.567419678425024,0,0,41.1
27.764,0,0,0.567577676087853,0,0,41.1
27.768,0,0,0.567735579146998,0,0,41.1
27.772,0,0,0.567735579146998,0,0,41.1
27.776,0,0,0.567893482206143,0,0,41.1
27.78,0,0,0.568051385265289,0,0,41.1
27.784,0,0,0.568051385265289,0,0,41.1
27.788,0,0,0.568209288324434,0,0,41.1
27.792,0,0,0.568209288324434,0,0,41.1
27.796,0,0,0.568367097715471,0,0,41.1
27.8,0,0,0.568524907106508,0,0,41.1
27.804,0,0,0.568524907106508,0,0,41.1
27.808,0,0,0.568682716497546,0,0,41.1
27.812,0,0,0.568840525888583,0,0,41.1
27.816,0,0,0.568840525888583,0,0,41.1
27.82,0,0,0.568998242532466,0,0,41.1
27.824,0,0,0.568998242532466,0,0,41.1
27.828,0,0,0.569155959176349,0,0,41.1
27.832,0,0,0.569313675820232,0,0,41.1
27.836,0,0,0.569313675820232,0,0,41.1
27.84,0,0,0.569471392464116,0,0,41.1
27.844,0,0,0.569629017267526,0,0,41.1
27.848,0,0,0.569629017267526,0,0,41.1
27.852,0,0,0.569786642070936,0,0,41.1
27.856,0,0,0.569944266874347,0,0,41.1
27.86,0,0,0.569944266874347,0,0,41.1
27.864,0,0,0.570101891677757,0,0,41.1
27.868,0,0,0.570101891677757,0,0,41.1
27.872,0,0,0.570259425533414,0,0,41.1
27.876,0,0,0.570416959389071,0,0,41.1
27.88,0,0,0.570416959389071,0,0,41.1
27.884,0,0,0.570574493244729,0,0,41.1
27.888,0,0,0.570732027100386,0,0,41.1
27.892,0,0,0.570732027100386,0,0,41.1
27.896,0,0,0.570889470887362,0,0,41.1
27.9,0,0,0.571046914674339,0,0,41.1
27.904,0,0,0.571046914674339,0,0,41.1
27.908,0,0,0.571204358461315,0,0,41.1
27.912,0,0,0.571204358461315,0,0,41.1
27.916,0,0,0.571361802248292,0,0,41.1
27.92,0,0,0.571519156832326,0,0,41.1
27.924,0,0,0.571519156832326,0,0,41.1
27.928,0,0,0.571676511416359,0,0,41.1
27.932,0,0,0.571833866000393,0,0,41.1
27.936,0,0,0.571833866000393,0,0,41.1
27.94,0,0,0.571991220584427,0,0,41.1
27.944,0,0,0.571991220584427,0,0,41.1
27.948,0,0,0.572148486818213,0,0,41.1
27.952,0,0,0.572305753051999,0,0,41.1
27.956,0,0,0.572305753051999,0,0,41.1
27.96,0,0,0.572463019285785,0,0,41.1
27.964,0,0,0.572620285519571,0,0,41.1
27.968,0,0,0.572620285519571,0,0,41.1
27.972,0,0,0.572777464243047,0,0,41.1
27.976,0,0,0.572934642966524,0,0,41.1
27.98,0,0,0.572934642966524,0,0,41.1
27.984,0,0,0.57309182169,0,0,41.1
27.988,0,0,0.57309182169,0,0,41.1
27.992,0,0,0.573249000413476,0,0,41.1
27.996,0,0,0.573406092454107,0,0,41.1
28,0,0,0.573406092454107,0,0,41.1
28.004,0,0,0.573563184494738,0,0,41.1
28.008,0,0,0.573720276535369,0,0,41.1
28.012,0,0,0.573720276535369,0,0,41.1
28.016,0,0,0.573877368575999,0,0,41.1
28.02,0,0,0.574034374749046,0,0,41.1
28.024,0,0,0.574034374749046,0,0,41.1
28.028,0,0,0.574191380922092,0,0,41.1
28.032,0,0,0.574191380922092,0,0,41.1
28.036,0,0,0.574348387095138,0,0,41.1
28.04,0,0,0.574505393268185,0,0,41.1
28.044,0,0,0.574505393268185,0,0,41.1
28.048,0,0,0.574662314376969,0,0,41.1
28.052,0,0,0.574819235485753,0,0,41.1
28.056,0,0,0.574819235485753,0,0,41.1
28.06,0,0,0.574976156594537,0,0,41.1
28.064,0,0,0.57513307770332,0,0,41.1
28.068,0,0,0.57513307770332,0,0,41.1
28.072,0,0,0.575289914539475,0,0,41.1
28.076,0,0,0.575289914539475,0,0,41.1
28.08,0,0,0.57544675137563,0,0,41.1
28.084,0,0,0.575603588211785,0,0,41.1
28.088,0,0,0.575603588211785,0,0,41.1
28.092,0,0,0.57576042504794,0,0,41.1
28.096,0,0,0.575917178391674,0,0,41.1
28.1,0,0,0.575917178391674,0,0,41.1
28.104,0,0,0.576073931735408,0,0,41.1
28.108,0,0,0.576230685079142,0,0,41.1
28.112,0,0,0.576230685079142,0,0,41.1
28.116,0,0,0.576387438422875,0,0,41.1
28.12,0,0,0.576387438422875,0,0,41.1
28.124,0,0,0.5765441090432,0,0,41.1
28.128,0,0,0.576700779663524,0,0,41.1
28.132,0,0,0.576700779663524,0,0,41.1
28.136,0,0,0.576857450283848,0,0,41.1
28.14,0,0,0.577014120904173,0,0,41.1
28.144,0,0,0.577014120904173,0,0,41.1
28.148,0,0,0.577170709559147,0,0,41.1
28.152,0,0,0.577327298214121,0,0,41.1
28.156,0,0,0.577327298214121,0,0,41.1
28.16,0,0,0.577483886869096,0,0,41.1
28.164,0,0,0.577483886869096,0,0,41.1
28.168,0,0,0.57764047552407,0,0,41.1
28.172,0,0,0.57779698296103,0,0,41.1
28.176,0,0,0.57779698296103,0,0,41.1
28.18,0,0,0.577953490397991,0,0,41.1
28.184,0,0,0.578109997834951,0,0,41.1
28.188,0,0,0.578109997834951,0,0,41.1
28.192,0,0,0.578266505271912,0,0,41.1
28.196,0,0,0.578422932227693,0,0,41.1
28.2,0,0,0.578422932227693,0,0,41.1
28.204,0,0,0.578579359183474,0,0,41.1
28.208,0,0,0.578579359183474,0,0,41.1
28.212,0,0,0.578735786139255,0,0,41.1
28.216,0,0,0.578892213095036,0,0,41.1
28.22,0,0,0.578892213095036,0,0,41.1
28.224,0,0,0.579048560296188,0,0,41.1
28.228,0,0,0.57920490749734,0,0,41.1
28.232,0,0,0.57920490749734,0,0,41.1
28.236,0,0,0.579361254698492,0,0,41.1
28.24,0,0,0.579517601899644,0,0,41.1
28.244,0,0,0.579517601899644,0,0,41.1
28.248,0,0,0.579673870062652,0,0,41.1
28.252,0,0,0.579673870062652,0,0,41.1
28.256,0,0,0.579830138225659,0,0,41.1
28.26,0,0,0.579986406388666,0,0,41.1
28.264,0,0,0.579986406388666,0,0,41.1
28.268,0,0,0.580142674551674,0,0,41.1
28.272,0,0,0.580298864383146,0,0,41.1
28.276,0,0,0.580298864383146,0,0,41.1
28.28,0,0,0.580455054214619,0,0,41.1
28.284,0,0,0.580611244046092,0,0,41.1
28.288,0,0,0.580611244046092,0,0,41.1
28.292,0,0,0.580767433877564,0,0,41.1
28.296,0,0,0.580923546074452,0,0,41.1
28.3,0,0,0.580923546074452,0,0,41.1
28.304,0,0,0.58107965827134,0,0,41.1
28.308,0,0,0.58107965827134,0,0,41.1
28.312,0,0,0.581235770468228,0,0,41.1
28.316,0,0,0.581391882665115,0,0,41.1
28.32,0,0,0.581391882665115,0,0,41.1
28.324,0,0,0.581547917914901,0,0,41.1
28.328,0,0,0.581703953164687,0,0,41.1
28.332,0,0,0.581703953164687,0,0,41.1
28.336,0,0,0.581859988414473,0,0,41.1
28.34,0,0,0.582016023664259,0,0,41.1
28.344,0,0,0.582016023664259,0,0,41.1
28.348,0,0,0.582171982645145,0,0,41.1
28.352,0,0,0.582171982645145,0,0,41.1
28.356,0,0,0.582327941626032,0,0,41.1
28.36,0,0,0.582483900606918,0,0,41.1
28.364,0,0,0.582483900606918,0,0,41.1
28.368,0,0,0.582639859587804,0,0,41.1
28.372,0,0,0.582795742968897,0,0,41.1
28.376,0,0,0.582795742968897,0,0,41.1
28.38,0,0,0.582951626349991,0,0,41.1
28.384,0,0,0.583107509731084,0,0,41.1
28.388,0,0,0.583107509731084,0,0,41.1
28.392,0,0,0.583263393112178,0,0,41.1
28.396,0,0,0.583263393112178,0,0,41.1
28.4,0,0,0.583419201553679,0,0,41.1
28.404,0,0,0.583575009995179,0,0,41.1
28.408,0,0,0.583575009995179,0,0,41.1
28.412,0,0,0.58373081843668,0,0,41.1
28.416,0,0,0.583886626878181,0,0,41.1
28.42,0,0,0.583886626878181,0,0,41.1
28.424,0,0,0.584042361031547,0,0,41.1
28.428,0,0,0.584198095184913,0,0,41.1
28.432,0,0,0.584198095184913,0,0,41.1
28.436,0,0,0.58435382933828,0,0,41.1
28.44,0,0,0.584509563491646,0,0,41.1
28.444,0,0,0.584509563491646,0,0,41.1
28.448,0,0,0.584665223999777,0,0,41.1
28.452,0,0,0.584665223999777,0,0,41.1
28.456,0,0,0.584820884507908,0,0,41.1
28.46,0,0,0.584976545016039,0,0,41.1
28.464,0,0,0.584976545016039,0,0,41.1
28.468,0,0,0.585132205524169,0,0,41.1
28.472,0,0,0.585287793021561,0,0,41.1
28.476,0,0,0.585287793021561,0,0,41.1
28.48,0,0,0.585443380518953,0,0,41.1
28.484,0,0,0.585598968016344,0,0,41.1
28.488,0,0,0.585598968016344,0,0,41.1
28.492,0,0,0.585754555513736,0,0,41.1
28.496,0,0,0.585754555513736,0,0,41.1
28.5,0,0,0.585910070626657,0,0,41.1
28.504,0,0,0.586065585739578,0,0,41.1
28.508,0,0,0.586065585739578,0,0,41.1
28.512,0,0,0.586221100852498,0,0,41.1
28.516,0,0,0.586376615965419,0,0,41.1
28.52,0,0,0.586376615965419,0,0,41.1
28.524,0,0,0.586532059312056,0,0,41.1
28.528,0,0,0.586687502658693,0,0,41.1
28.532,0,0,0.586687502658693,0,0,41.1
28.536,0,0,0.586842946005329,0,0,41.1
28.54,0,0,0.586998389351966,0,0,41.1
28.544,0,0,0.586998389351966,0,0,41.1
28.548,0,0,0.587153761542586,0,0,41.1
28.552,0,0,0.587153761542586,0,0,41.1
28.556,0,0,0.587309133733207,0,0,41.1
28.56,0,0,0.587464505923827,0,0,41.1
28.564,0,0,0.587464505923827,0,0,41.1
28.568,0,0,0.587619878114448,0,0,41.1
28.572,0,0,0.587775179751555,0,0,41.1
28.576,0,0,0.587775179751555,0,0,41.1
28.58,0,0,0.587930481388663,0,0,41.1
28.584,0,0,0.588085783025771,0,0,41.1
28.588,0,0,0.588085783025771,0,0,41.1
28.592,0,0,0.588241084662878,0,0,41.1
28.596,0,0,0.588396316341352,0,0,41.1
28.6,0,0,0.588396316341352,0,0,41.1
28.604,0,0,0.588551548019826,0,0,41.1
28.608,0,0,0.588551548019826,0,0,41.1
28.612,0,0,0.588706779698301,0,0,41.1
28.616,0,0,0.588862011376775,0,0,41.1
28.62,0,0,0.588862011376775,0,0,41.1
28.624,0,0,0.589017173684016,0,0,41.1
28.628,0,0,0.589172335991257,0,0,41.1
28.632,0,0,0.589172335991257,0,0,41.1
28.636,0,0,0.589327498298498,0,0,41.1
28.64,0,0,0.58948266060574,0,0,41.1
28.644,0,0,0.58948266060574,0,0,41.1
28.648,0,0,0.589637754121813,0,0,41.1
28.652,0,0,0.589792847637886,0,0,41.1
28.656,0,0,0.589792847637886,0,0,41.1
28.66,0,0,0.589947941153959,0,0,41.1
28.664,0,0,0.589947941153959,0,0,41.1
28.668,0,0,0.590103034670032,0,0,41.1
28.672,0,0,0.590258059967805,0,0,41.1
28.676,0,0,0.590258059967805,0,0,41.1
28.68,0,0,0.590413085265578,0,0,41.1
28.684,0,0,0.590568110563351,0,0,41.1
28.688,0,0,0.590568110563351,0,0,41.1
28.692,0,0,0.590723135861124,0,0,41.1
28.696,0,0,0.590878093506391,0,0,41.1
28.7,0,0,0.590878093506391,0,0,41.1
28.704,0,0,0.591033051151658,0,0,41.1
28.708,0,0,0.591188008796926,0,0,41.1
28.712,0,0,0.591188008796926,0,0,41.1
28.716,0,0,0.591342966442193,0,0,41.1
28.72,0,0,0.591342966442193,0,0,41.1
28.724,0,0,0.591497856993822,0,0,41.1
28.728,0,0,0.591652747545451,0,0,41.1
